BVA,KTW,20170604,13:25,15:30,121.540473,1052,W6
BVA,OTP,20170501,8:55,12:50,324.175473,3052,W6
BVA,OTP,20170503,8:55,12:50,283.648473,3052,W6
BVA,OTP,20170505,8:55,12:50,243.121473,3052,W6
BVA,OTP,20170508,8:55,12:50,364.702473,3052,W6
BVA,OTP,20170510,8:55,12:50,222.857973,3052,W6
BVA,OTP,20170512,8:55,12:50,263.384973,3052,W6
BVA,OTP,20170515,8:55,12:50,324.175473,3052,W6
BVA,OTP,20170517,8:55,12:50,364.702473,3052,W6
BVA,OTP,20170519,8:55,12:50,526.810473,3052,W6
BVA,OTP,20170522,8:55,12:50,283.648473,3052,W6
BVA,OTP,20170524,8:55,12:50,222.857973,3052,W6
BVA,OTP,20170526,8:55,12:50,222.857973,3052,W6
BVA,OTP,20170529,8:55,12:50,364.702473,3052,W6
BVA,OTP,20170531,8:55,12:50,182.330973,3052,W6
BVA,OTP,20170602,8:55,12:50,202.594473,3052,W6
BVA,POZ,20170503,16:40,18:35,141.803973,1922,W6
BVA,POZ,20170507,16:40,18:35,283.648473,1922,W6
BVA,POZ,20170510,16:40,18:35,121.540473,1922,W6
BVA,POZ,20170514,16:40,18:35,121.540473,1922,W6
BVA,POZ,20170517,16:40,18:35,91.145223,1922,W6
BVA,POZ,20170521,16:40,18:35,222.857973,1922,W6
BVA,POZ,20170524,16:40,18:35,263.384973,1922,W6
BVA,POZ,20170528,16:40,18:35,222.857973,1922,W6
BVA,POZ,20170531,16:40,18:35,162.067473,1922,W6
BVA,POZ,20170604,16:40,18:35,121.540473,1922,W6
BVA,SKP,20170501,20:25,23:10,526.810473,7720,W6
BVA,SKP,20170505,20:25,23:10,222.857973,7720,W6
BVA,SKP,20170508,20:25,23:10,182.330973,7720,W6
BVA,SKP,20170512,20:25,23:10,182.330973,7720,W6
BVA,SKP,20170515,20:25,23:10,162.067473,7720,W6
BVA,SKP,20170519,20:25,23:10,283.648473,7720,W6
BVA,SKP,20170522,20:25,23:10,263.384973,7720,W6
BVA,SKP,20170526,20:25,23:10,263.384973,7720,W6
BVA,SKP,20170529,20:25,23:10,162.067473,7720,W6
BVA,SKP,20170602,20:25,23:10,324.175473,7720,W6
BVA,SOF,20170502,9:30,13:10,283.648473,4322,W6
BVA,SOF,20170504,9:30,13:10,405.229473,4322,W6
BVA,SOF,20170506,9:30,13:10,405.229473,4322,W6
BVA,SOF,20170507,9:30,13:10,243.121473,4322,W6
BVA,SOF,20170509,9:30,13:10,405.229473,4322,W6
BVA,SOF,20170511,9:30,13:10,283.648473,4322,W6
BVA,SOF,20170513,9:30,13:10,202.594473,4322,W6
BVA,SOF,20170514,9:30,13:10,141.803973,4322,W6
BVA,SOF,20170516,9:30,13:10,243.121473,4322,W6
BVA,SOF,20170518,9:30,13:10,111.408723,4322,W6
BVA,SOF,20170520,9:30,13:10,182.330973,4322,W6
BVA,SOF,20170521,9:30,13:10,81.013473,4322,W6
BVA,SOF,20170523,9:30,13:10,202.594473,4322,W6
BVA,SOF,20170525,9:30,13:10,405.229473,4322,W6
BVA,SOF,20170527,9:30,13:10,283.648473,4322,W6
BVA,SOF,20170528,9:30,13:10,405.229473,4322,W6
BVA,SOF,20170530,9:30,13:10,202.594473,4322,W6
BVA,SOF,20170601,9:30,13:10,324.175473,4322,W6
BVA,SOF,20170603,9:30,13:10,405.229473,4322,W6
BVA,SOF,20170604,9:30,13:10,526.810473,4322,W6
BVA,TGM,20170501,15:30,19:05,648.391473,3332,W6
BVA,TGM,20170502,15:30,19:05,405.229473,3332,W6
BVA,TGM,20170503,15:30,19:05,486.283473,3332,W6
BVA,TGM,20170504,15:30,19:05,405.229473,3332,W6
BVA,TGM,20170505,15:30,19:05,405.229473,3332,W6
BVA,TGM,20170507,15:30,19:05,486.283473,3332,W6
BVA,TGM,20170508,15:30,19:05,324.175473,3332,W6
BVA,TGM,20170509,15:30,19:05,202.594473,3332,W6
BVA,TGM,20170510,15:30,19:05,243.121473,3332,W6
BVA,TGM,20170511,15:30,19:05,243.121473,3332,W6
BVA,TGM,20170512,15:30,19:05,263.384973,3332,W6
BVA,TGM,20170514,15:30,19:05,405.229473,3332,W6
BVA,TGM,20170515,15:30,19:05,324.175473,3332,W6
BVA,TGM,20170516,15:30,19:05,283.648473,3332,W6
BVA,TGM,20170517,15:30,19:05,364.702473,3332,W6
BVA,TGM,20170518,15:30,19:05,405.229473,3332,W6
BVA,TGM,20170519,15:30,19:05,769.972473,3332,W6
BVA,TGM,20170521,15:30,19:05,283.648473,3332,W6
BVA,TGM,20170522,15:30,19:05,243.121473,3332,W6
BVA,TGM,20170523,15:30,19:05,202.594473,3332,W6
BVA,TGM,20170524,15:30,19:05,283.648473,3332,W6
BVA,TGM,20170525,15:30,19:05,769.972473,3332,W6
BVA,TGM,20170526,15:30,19:05,769.972473,3332,W6
BVA,TGM,20170528,15:30,19:05,222.857973,3332,W6
BVA,TGM,20170529,15:30,19:05,283.648473,3332,W6
BVA,TGM,20170530,15:30,19:05,202.594473,3332,W6
BVA,TGM,20170531,15:30,19:05,243.121473,3332,W6
BVA,TGM,20170601,15:30,19:05,182.330973,3332,W6
BVA,TGM,20170602,15:30,19:05,445.756473,3332,W6
BVA,TGM,20170604,15:30,19:05,283.648473,3332,W6
BVA,TSR,20170501,9:00,12:20,364.702473,3522,W6
BVA,TSR,20170505,9:00,12:20,263.384973,3522,W6
BVA,TSR,20170508,9:00,12:20,405.229473,3522,W6
BVA,TSR,20170512,9:00,12:20,263.384973,3522,W6
BVA,TSR,20170515,9:00,12:20,283.648473,3522,W6
BVA,TSR,20170519,9:00,12:20,243.121473,3522,W6
BVA,TSR,20170522,9:00,12:20,263.384973,3522,W6
BVA,TSR,20170526,9:00,12:20,243.121473,3522,W6
BVA,TSR,20170529,9:00,12:20,202.594473,3522,W6
BVA,TSR,20170602,9:00,12:20,202.594473,3522,W6
BVA,VNO,20170503,21:45,1:25,121.540473,8022,W6
BVA,VNO,20170507,21:45,1:25,162.067473,8022,W6
BVA,VNO,20170510,21:45,1:25,162.067473,8022,W6
BVA,VNO,20170514,21:45,1:25,222.857973,8022,W6
BVA,VNO,20170517,21:45,1:25,141.803973,8022,W6
BVA,VNO,20170521,21:45,1:25,324.175473,8022,W6
BVA,VNO,20170524,21:45,1:25,243.121473,8022,W6
BVA,VNO,20170528,21:45,1:25,202.594473,8022,W6
BVA,VNO,20170531,21:45,1:25,202.594473,8022,W6
BVA,VNO,20170604,21:45,1:25,162.067473,8022,W6
BVA,WAW,20170503,16:55,19:10,222.857973,1352,W6
BVA,WAW,20170507,16:55,19:10,222.857973,1352,W6
BVA,WAW,20170510,16:55,19:10,121.540473,1352,W6
BVA,WAW,20170514,16:55,19:10,162.067473,1352,W6
BVA,WAW,20170517,16:55,19:10,60.749973,1352,W6
BVA,WAW,20170521,16:55,19:10,111.408723,1352,W6
BVA,WAW,20170524,16:55,19:10,222.857973,1352,W6
BVA,WAW,20170528,16:55,19:10,162.067473,1352,W6
BVA,WAW,20170531,16:55,19:10,101.276973,1352,W6
BVA,WAW,20170604,16:55,19:10,111.408723,1352,W6
DTM,BEG,20170502,8:55,11:00,243.121473,4092,W6
DTM,BEG,20170504,8:55,11:00,141.803973,4092,W6
DTM,BEG,20170506,8:55,11:00,202.594473,4092,W6
DTM,BEG,20170509,8:55,11:00,243.121473,4092,W6
DTM,BEG,20170511,8:55,11:00,243.121473,4092,W6
DTM,BEG,20170513,8:55,11:00,283.648473,4092,W6
DTM,BEG,20170516,8:55,11:00,243.121473,4092,W6
DTM,BEG,20170518,8:55,11:00,222.857973,4092,W6
DTM,BEG,20170519,8:55,11:00,222.857973,4092,W6
DTM,BEG,20170521,8:55,11:00,263.384973,4092,W6
DTM,BEG,20170524,8:55,11:00,324.175473,4092,W6
DTM,BEG,20170526,8:55,11:00,243.121473,4092,W6
DTM,BEG,20170528,8:55,11:00,243.121473,4092,W6
DTM,BEG,20170531,8:55,11:00,243.121473,4092,W6
DTM,BEG,20170602,8:55,11:00,445.756473,4092,W6
DTM,BEG,20170604,8:55,11:00,283.648473,4092,W6
DTM,BUD,20170501,8:25,10:10,263.384973,2292,W6
DTM,BUD,20170503,8:25,10:10,141.803973,2292,W6
DTM,BUD,20170504,8:25,10:10,162.067473,2292,W6
DTM,BUD,20170505,8:25,10:10,182.330973,2292,W6
DTM,BUD,20170507,8:25,10:10,111.408723,2292,W6
DTM,BUD,20170508,8:25,10:10,121.540473,2292,W6
DTM,BUD,20170510,8:25,10:10,111.408723,2292,W6
DTM,BUD,20170511,8:25,10:10,121.540473,2292,W6
DTM,BUD,20170512,8:25,10:10,182.330973,2292,W6
DTM,BUD,20170514,8:25,10:10,263.384973,2292,W6
DTM,BUD,20170515,8:25,10:10,121.540473,2292,W6
DTM,BUD,20170517,8:25,10:10,182.330973,2292,W6
DTM,BUD,20170518,8:25,10:10,162.067473,2292,W6
DTM,BUD,20170519,8:25,10:10,405.229473,2292,W6
DTM,BUD,20170521,8:25,10:10,263.384973,2292,W6
DTM,BUD,20170522,8:25,10:10,263.384973,2292,W6
DTM,BUD,20170524,8:25,10:10,364.702473,2292,W6
DTM,BUD,20170525,8:25,10:10,445.756473,2292,W6
DTM,BUD,20170526,8:25,10:10,202.594473,2292,W6
DTM,BUD,20170528,8:25,10:10,141.803973,2292,W6
DTM,BUD,20170529,8:25,10:10,182.330973,2292,W6
DTM,BUD,20170531,8:25,10:10,162.067473,2292,W6
DTM,BUD,20170601,8:25,10:10,222.857973,2292,W6
DTM,BUD,20170602,8:25,10:10,324.175473,2292,W6
DTM,BUD,20170604,8:25,10:10,162.067473,2292,W6
DTM,CLJ,20170501,13:10,16:25,182.330973,3362,W6
DTM,CLJ,20170503,13:10,16:25,202.594473,3362,W6
DTM,CLJ,20170505,13:10,16:25,324.175473,3362,W6
DTM,CLJ,20170507,13:10,16:25,222.857973,3362,W6
DTM,CLJ,20170508,13:10,16:25,141.803973,3362,W6
DTM,CLJ,20170510,13:10,16:25,222.857973,3362,W6
DTM,CLJ,20170512,13:10,16:25,182.330973,3362,W6
DTM,CLJ,20170514,13:10,16:25,202.594473,3362,W6
DTM,CLJ,20170515,13:10,16:25,202.594473,3362,W6
DTM,CLJ,20170517,13:10,16:25,283.648473,3362,W6
DTM,CLJ,20170519,13:10,16:25,486.283473,3362,W6
DTM,CLJ,20170521,13:10,16:25,263.384973,3362,W6
DTM,CLJ,20170522,13:10,16:25,182.330973,3362,W6
DTM,CLJ,20170524,13:10,16:25,324.175473,3362,W6
DTM,CLJ,20170526,13:10,16:25,283.648473,3362,W6
DTM,CLJ,20170528,13:10,16:25,162.067473,3362,W6
DTM,CLJ,20170529,13:10,16:25,162.067473,3362,W6
DTM,CLJ,20170531,13:10,16:25,324.175473,3362,W6
DTM,CLJ,20170602,13:10,16:25,324.175473,3362,W6
DTM,CLJ,20170604,13:10,16:25,222.857973,3362,W6
DTM,GDN,20170501,8:35,10:05,162.067473,1662,W6
DTM,GDN,20170502,8:35,10:05,162.067473,1662,W6
DTM,GDN,20170503,8:35,10:05,141.803973,1662,W6
DTM,GDN,20170504,8:35,10:05,162.067473,1662,W6
DTM,GDN,20170505,8:35,10:05,121.540473,1662,W6
DTM,GDN,20170506,8:35,10:05,162.067473,1662,W6
DTM,GDN,20170507,8:35,10:05,162.067473,1662,W6
DTM,GDN,20170508,8:35,10:05,141.803973,1662,W6
DTM,GDN,20170509,8:35,10:05,141.803973,1662,W6
DTM,GDN,20170510,8:35,10:05,141.803973,1662,W6
DTM,GDN,20170511,8:35,10:05,202.594473,1662,W6
DTM,GDN,20170512,8:35,10:05,182.330973,1662,W6
DTM,GDN,20170513,8:35,10:05,182.330973,1662,W6
DTM,GDN,20170514,8:35,10:05,182.330973,1662,W6
DTM,GDN,20170515,8:35,10:05,162.067473,1662,W6
DTM,GDN,20170516,8:35,10:05,222.857973,1662,W6
DTM,GDN,20170517,8:35,10:05,263.384973,1662,W6
DTM,GDN,20170518,8:35,10:05,405.229473,1662,W6
DTM,GDN,20170519,8:35,10:05,364.702473,1662,W6
DTM,GDN,20170520,8:35,10:05,648.391473,1662,W6
DTM,GDN,20170521,8:35,10:05,364.702473,1662,W6
DTM,GDN,20170522,8:35,10:05,324.175473,1662,W6
DTM,GDN,20170523,8:35,10:05,324.175473,1662,W6
DTM,GDN,20170524,8:35,10:05,405.229473,1662,W6
DTM,GDN,20170525,8:35,10:05,769.972473,1662,W6
DTM,GDN,20170526,8:35,10:05,243.121473,1662,W6
DTM,GDN,20170527,8:35,10:05,324.175473,1662,W6
DTM,GDN,20170528,8:35,10:05,162.067473,1662,W6
DTM,GDN,20170529,8:35,10:05,162.067473,1662,W6
DTM,GDN,20170530,8:35,10:05,121.540473,1662,W6
DTM,GDN,20170531,8:35,10:05,141.803973,1662,W6
DTM,GDN,20170601,8:35,10:05,364.702473,1662,W6
DTM,GDN,20170602,8:35,10:05,587.600973,1662,W6
DTM,GDN,20170603,8:35,10:05,769.972473,1662,W6
DTM,GDN,20170604,8:35,10:05,263.384973,1662,W6
DTM,IEV,20170502,19:50,23:20,283.648473,7302,W6
DTM,IEV,20170504,19:50,23:20,405.229473,7302,W6
DTM,IEV,20170506,19:50,23:20,445.756473,7302,W6
DTM,IEV,20170509,19:50,23:20,486.283473,7302,W6
DTM,IEV,20170511,19:50,23:20,445.756473,7302,W6
DTM,IEV,20170513,19:50,23:20,445.756473,7302,W6
DTM,IEV,20170516,19:50,23:20,324.175473,7302,W6
DTM,IEV,20170518,19:50,23:20,364.702473,7302,W6
DTM,IEV,20170520,19:50,23:20,324.175473,7302,W6
DTM,IEV,20170523,19:50,23:20,324.175473,7302,W6
DTM,IEV,20170525,19:50,23:20,364.702473,7302,W6
DTM,IEV,20170527,19:50,23:20,263.384973,7302,W6
DTM,IEV,20170530,19:50,23:20,263.384973,7302,W6
DTM,IEV,20170601,19:50,23:20,405.229473,7302,W6
DTM,IEV,20170603,19:50,23:20,364.702473,7302,W6
DTM,INI,20170501,8:45,11:05,60.749973,4272,W6
DTM,INI,20170505,8:45,11:05,182.330973,4272,W6
DTM,INI,20170508,8:45,11:05,141.803973,4272,W6
DTM,INI,20170512,8:45,11:05,121.540473,4272,W6
DTM,INI,20170515,8:45,11:05,141.803973,4272,W6
DTM,INI,20170519,8:45,11:05,202.594473,4272,W6
DTM,INI,20170522,8:45,11:05,121.540473,4272,W6
DTM,INI,20170526,8:45,11:05,162.067473,4272,W6
DTM,INI,20170529,8:45,11:05,91.145223,4272,W6
DTM,INI,20170602,8:45,11:05,141.803973,4272,W6
DTM,KTW,20170501,8:30,10:00,162.067473,1092,W6
DTM,KTW,20170501,17:55,19:25,162.067473,1098,W6
DTM,KTW,20170502,8:30,10:00,222.857973,1092,W6
DTM,KTW,20170502,17:40,19:10,222.857973,1098,W6
DTM,KTW,20170503,8:30,10:00,182.330973,1092,W6
DTM,KTW,20170503,17:40,19:10,182.330973,1098,W6
DTM,KTW,20170504,8:30,10:00,182.330973,1092,W6
DTM,KTW,20170504,17:40,19:10,182.330973,1098,W6
DTM,KTW,20170505,8:30,10:00,222.857973,1092,W6
DTM,KTW,20170505,17:55,19:25,222.857973,1098,W6
DTM,KTW,20170506,8:30,10:00,243.121473,1092,W6
DTM,KTW,20170506,17:40,19:10,243.121473,1098,W6
DTM,KTW,20170507,8:30,10:00,182.330973,1092,W6
DTM,KTW,20170507,17:40,19:10,182.330973,1098,W6
DTM,KTW,20170508,8:30,10:00,162.067473,1092,W6
DTM,KTW,20170508,17:55,19:25,162.067473,1098,W6
DTM,KTW,20170509,8:30,10:00,162.067473,1092,W6
DTM,KTW,20170509,17:40,19:10,162.067473,1098,W6
DTM,KTW,20170510,8:30,10:00,162.067473,1092,W6
DTM,KTW,20170510,17:40,19:10,162.067473,1098,W6
